,p61,p62,p60,p63,p64,p65,p67
2020-08-22 17:00:00,1229.09352,1170.86706,545.841267,20755.8367,5792.32077,8711.734770000001,13441.8453
2020-08-22 18:00:00,1183.3565,1127.29844,525.528638,19983.4997,5576.78774,8387.539929999999,12941.6541
2020-08-22 19:00:00,1175.47368,1119.78782,522.028521,19850.3744,5539.63213,8331.672620000001,12855.4407
2020-08-22 20:00:00,1132.956036,1079.284653,503.146501,19132.3737,5339.26295,8030.3168700000015,12390.44558
2020-08-22 21:00:00,1050.327149,1000.569787,466.450784,17737.0136,4949.859670000002,7444.63627,11486.78876
2020-08-22 22:00:00,956.60804655,911.2897247000003,424.83027941,16154.3497359,4508.1810642,6780.3693222,10461.8203136
2020-08-22 23:00:00,883.18899369,841.34866838,392.22544254,14914.5155903,4162.1874768,6259.9754383,9658.895792799998
2020-08-23 00:00:00,834.90140282,795.35047753,370.77964994,14099.089638799998,3934.6325766,5917.716909000002,9130.80596
2020-08-23 01:00:00,802.80703038,764.77580999,356.52721005,13557.1060059,3783.3715356,5690.2410337,8779.815277
2020-08-23 02:00:00,786.20237225,748.9580454000003,349.15374656,13276.7197473,3705.1283301,5572.5599025,8598.2209447
2020-08-23 03:00:00,787.32287414,750.02469252,349.65084094,13295.630835,3710.3990804,5580.4963641,8610.474156999999
2020-08-23 04:00:00,824.2083343200003,785.16320488,366.03193455,13918.518174,3884.2346608000003,5841.9327976,9013.875122799998
2020-08-23 05:00:00,884.8839367,842.96357792,392.97717848,14943.134506999999,4170.1736925,6271.993632600002,9677.4297828
2020-08-23 06:00:00,905.481372,862.5857380000001,402.124895,15290.986,4267.24686,6417.99165,9902.685
2020-08-23 07:00:00,941.68918,897.07926,418.204332,15902.4333,4437.88572,6674.6244099999985,10298.6797
2020-08-23 08:00:00,1008.85931,961.06611,448.0353,17036.7404,4754.43209,7150.7374,11033.2795
2020-08-23 09:00:00,1093.39896,1041.60064,485.579547,18464.3847,5152.847629999998,7749.93431,11957.8354
2020-08-23 10:00:00,1177.54585,1121.76298,522.94913,19885.3676,5549.40313,8346.36955,12878.1164
2020-08-23 11:00:00,1247.63215,1188.52815,554.07414,21068.9241,5879.69516,8843.12682,13644.5861
2020-08-23 12:00:00,1319.13469,1256.64371,585.828196,22276.4171,6216.66712,9349.94111,14426.5726
2020-08-23 13:00:00,1376.44973,1311.24168,611.2810880000002,23244.2528,6486.75588,9756.16389,15053.3736
2020-08-23 14:00:00,1417.32274,1350.18089,629.434523,23934.5027,6679.3934,10045.88834,15500.4047
2020-08-23 15:00:00,1435.3735800000004,1367.37655,637.4502610000002,24239.3442,6764.4771,10173.83584,15697.8157
2020-08-23 16:00:00,1415.31275,1348.26475,628.541332,23900.5673,6669.917680000001,10031.62923,15478.4145
2020-08-23 17:00:00,1369.94785,1305.049,608.393705,23134.4777,6456.12942,9710.09108,14982.2742
2020-08-23 18:00:00,1302.8846,1241.16183,578.612217,22001.9741,6140.08387,9234.74739,14248.8469
2020-08-23 19:00:00,1274.66074,1214.27636,566.075813,21525.3428,6007.06915,9034.7077,13940.1773
2020-08-23 20:00:00,1215.8149970000004,1158.216993,539.943473,20531.6125,5729.75219,8617.6113,13296.62805
2020-08-23 21:00:00,1112.794486,1060.077509,494.191759,18791.8995,5244.24604,7887.4094700000005,12169.9537
2020-08-23 22:00:00,1008.51683247,960.7408968,447.88264232,17030.9530663,4752.8137724,7148.2895023,11029.5297575
2020-08-23 23:00:00,926.96499828,883.05094566,411.66520185,15653.7659001,4368.4883733000015,6570.2652317,10137.6406027
2020-08-24 00:00:00,875.21903113,833.75628896,388.68503214,14779.927128100002,4124.6269825,6203.485480100001,9571.731599600002
2020-08-24 01:00:00,840.1023085200003,800.30546845,373.08985538,14186.931899,3959.1377486,5954.5945717,9187.6866199
2020-08-24 02:00:00,819.1990041500003,780.39140856,363.80680962,13833.920944,3860.6174158,5806.4222005,8959.082967100001
2020-08-24 03:00:00,820.81141745,781.92614793,364.522582,13861.148685,3868.2244473000014,5817.8519175,8976.706357199999
2020-08-24 04:00:00,857.2226153999999,816.61378252,380.69249871,14476.014125999998,4039.8082131,6075.925484,9374.9153407
2020-08-24 05:00:00,919.90991004,876.3297380500003,408.53174414,15534.61906,4335.2390904,6520.254642399998,10060.4863289
2020-08-24 06:00:00,936.43337,892.071323,415.87088700000004,15813.674,4413.1186,6637.37281,10241.2133
2020-08-24 07:00:00,980.94594,934.47625,435.638211,16565.3726,4622.88365,6952.87763,10728.0032
2020-08-24 08:00:00,1062.61626,1012.27759,471.90812999999997,17944.536,5007.77317,7531.75292,11621.1823
2020-08-24 09:00:00,1146.68427,1092.36352,509.24305499999997,19364.2084,5403.96113,8127.61872,12540.5915
2020-08-24 10:00:00,1225.4406,1167.3868699999996,544.2188130000002,20694.1668,5775.11262,8685.82893,13401.8899
2020-08-24 11:00:00,1298.0937199999996,1236.59866,576.484688,21921.0741,6117.50734,9200.8127,14196.4708
2020-08-24 12:00:00,1371.1874,1306.2280500000004,608.944382,23155.4071,6461.9646699999985,9718.87486,14995.8148
2020-08-24 13:00:00,1424.07359,1356.61071,632.431821,24048.5178,6711.202759999999,10093.72838,15574.2193
2020-08-24 14:00:00,1459.4432800000004,1390.30316,648.139279,24645.7954,6877.895159999999,10344.42972,15961.0296
2020-08-24 15:00:00,1473.18087,1403.39069,654.240321,24877.7776,6942.63619,10441.79085,16111.2639
2020-08-24 16:00:00,1455.48674,1386.53424,646.3814150000002,24578.9806,6859.23257,10316.3828,15917.7447
2020-08-24 17:00:00,1405.75423,1339.15925,624.2959139999998,23739.1522,6624.878220000001,9963.88976,15373.878
2020-08-24 18:00:00,1339.90958,1276.435,595.054771,22627.2213,6314.55988,9497.1805,14653.7731
2020-08-24 19:00:00,1312.04721,1249.89302,582.682232,22156.7199,6183.27027,9299.71152,14349.0685
2020-08-24 20:00:00,1255.916909,1196.421934,557.753488,21208.8441,5918.75,8901.86929,13735.194669999999
2020-08-24 21:00:00,1163.915984,1108.778919,516.8956049999998,19655.2066,5485.17006,8249.7577,12729.04646
2020-08-24 22:00:00,1063.87607016,1013.47737211,472.46790879,17965.804050000002,5013.709245100001,7540.670344600001,11634.9716998
2020-08-24 23:00:00,983.4192422,936.83059268,436.7366359,16607.1099288,4634.5460703,6970.3961535,10755.0477989
2020-08-25 00:00:00,927.56693578,883.62513671,411.93330348,15663.938977000002,4371.3256468,6574.527720100001,10144.242331799998
2020-08-25 01:00:00,883.88262275,842.01125512,392.53264044,14926.259578,4165.4579111,6264.913742600002,9666.4985919
2020-08-25 02:00:00,859.63561877,818.91210614,381.76422149999996,14516.777609,4051.1804713,6093.0356452,9401.3056829
2020-08-25 03:00:00,856.4679605700003,815.89341822,380.3576267,14463.268699,4036.2577275,6070.583349,9366.6584933
2020-08-25 04:00:00,891.26412861,849.04135084,395.8104944,15050.89155,4200.2461645,6317.2163318,9747.2053201
2020-08-25 05:00:00,950.48576076,905.45820338,422.11137764,16050.96647,4479.340896399999,6736.9717284,10394.8772326
2020-08-25 06:00:00,971.80826,925.770394,431.580554,16411.0347,4579.8227,6888.104909999999,10628.0651
2020-08-25 07:00:00,1012.83646,964.85523,449.801653,17103.8933,4773.17352,7178.91495,11076.7762
2020-08-25 08:00:00,1076.8410900000001,1025.8288,478.225684,18184.7415,5074.80218,7632.571140000001,11776.7422
2020-08-25 09:00:00,1156.97869,1102.17016,513.814671,19538.0506,5452.47769,8200.58355,12653.1713
2020-08-25 10:00:00,1239.30328,1180.59291,550.37492,20928.2535,5840.44431,8784.08732,13553.5026
2020-08-25 11:00:00,1313.4896800000001,1251.26661,583.3217980000003,22181.0853,6190.06654,9309.94307,14364.8396
2020-08-25 12:00:00,1374.3759,1309.26762,610.361173,23209.2757,6477.0013100000015,9741.47318,15030.7051
2020-08-25 13:00:00,1418.29771,1351.11035,629.866575,23951.0065,6683.98282,10052.81357,15511.0604
2020-08-25 14:00:00,1452.52481,1383.71442,645.0687889999998,24528.9681,6845.28633,10295.38487,15885.3683
2020-08-25 15:00:00,1471.56293,1401.85231,653.522205,24850.4818,6935.012320000002,10430.34427,16093.5974
2020-08-25 16:00:00,1458.44105,1389.35017,647.6945499999998,24628.8738,6873.16147,10337.33308,15950.068
2020-08-25 17:00:00,1401.66875,1335.26815,622.481639,23670.1637,6605.61872,9934.93682,15329.1887
2020-08-25 18:00:00,1333.9288099999999,1270.73526,592.398379,22526.2123,6286.37744,9454.79563,14588.3682
2020-08-25 19:00:00,1311.67479,1249.5366800000004,582.514955,22150.4268,6181.504620000002,9297.06029,14344.9787
2020-08-25 20:00:00,1262.159905,1202.367377,560.524667,21314.2531,5948.15699,8946.107090000001,13803.477669999998
2020-08-25 21:00:00,1184.615987,1128.4974949999996,526.088099,20004.7674,5582.719740000001,8396.486809999999,12955.4234
2020-08-25 22:00:00,1098.05198385,1046.03261388,487.64525819,18542.9418918,5174.771745800002,7782.9172719,12008.7205844
2020-08-25 23:00:00,1018.63953773,970.38336275,452.37848421,17201.904979900002,4800.5244148,7220.038652399999,11140.2357425
2020-08-26 00:00:00,964.35089585,918.66595448,428.26885804,16285.118513999998,4544.6775691,6835.2521823,10546.5245705
2020-08-26 01:00:00,923.84020897,880.0758552899997,410.27862521,15601.024756,4353.7706029,6548.1210537,10103.4880745
2020-08-26 02:00:00,896.23683942,853.77962681,398.01901322,15134.870663,4223.6762299,6352.4665182,9801.5947452
2020-08-26 03:00:00,881.58714319,839.82291843,391.5129212,14887.466075,4154.6408536,6248.6261004000025,9641.375285
2020-08-26 04:00:00,890.47353757,848.28885005,395.45978114,15037.532313,4196.5149191,6311.6048782,9738.549786299998
2020-08-26 05:00:00,912.11981913,868.90915373,405.07280385,15403.086093,4298.5323016,6465.0309524,9975.2930745
2020-08-26 06:00:00,924.04827,880.273534,410.370384,15604.531680000002,4354.74709,6549.59054,10105.75386
2020-08-26 07:00:00,978.053583,931.719305,434.354222,16516.5094,4609.25587,6932.37927,10696.373520000001
2020-08-26 08:00:00,1055.84181,1005.82304,468.899621,17830.1386,4975.8484899999985,7483.73108,11547.0932
2020-08-26 09:00:00,1141.21767,1087.15385,506.815798,19271.893,5378.19901,8088.8829,12480.8092
2020-08-26 10:00:00,1216.4569800000004,1158.8299,540.229275,20542.4761,5732.777620000002,8622.1706,13303.6442
2020-08-26 11:00:00,1278.46789,1217.90344,567.768634,21589.6728,6025.02306,9061.7041,13981.8273
2020-08-26 12:00:00,1325.32266,1262.53598,588.576053,22380.8768,6245.82556,9393.7904,14494.2333
2020-08-26 13:00:00,1357.00242,1292.71667,602.644831,22915.8534,6395.10769,9618.3325,14840.6871
2020-08-26 14:00:00,1379.87591,1314.50612,612.8033019999998,23302.1477,6502.9237,9780.4669,15090.8577
2020-08-26 15:00:00,1378.9194400000001,1313.59533,612.379245,23285.9872,6498.41389,9773.696,15080.3885
2020-08-26 16:00:00,1359.75337,1295.33811,603.8674530000002,22962.3388,6408.10432,9637.8372,14870.8017
2020-08-26 17:00:00,1319.76203,1257.24117,586.107322,22287.0068,6219.61864,9354.39113,14433.4403
2020-08-26 18:00:00,1268.03381,1207.9644050000004,563.133495,21413.4357,5975.83654,8987.724259999999,13867.6988
2020-08-26 19:00:00,1261.018074,1201.277863,560.0183559999998,21294.9595,5942.77621,8938.004500000001,13790.9785
2020-08-26 20:00:00,1219.5493800000004,1161.775628,541.601973,20594.6924,5747.35324,8644.09263,13337.45973
2020-08-26 21:00:00,1153.655811,1099.002791,512.338692,19481.9286,5436.82006,8177.03198,12616.821820000001
2020-08-26 22:00:00,1078.07814669,1027.00472459,478.77464129,18205.637329,5080.6320098000015,7641.3373077,11790.271776799998
2020-08-26 23:00:00,1004.15808269,956.58806531,445.94710628,16957.351085000002,4732.277297,7117.4026189999995,10981.8790121
2020-08-27 00:00:00,949.7096871,904.71810948,421.76574904,16037.848748,4475.6723849,6731.4695506,10386.385838200002
2020-08-27 01:00:00,907.79876777,864.7937375299997,403.15446439,15330.117112,4278.170572,6434.4129695,9928.0503153
2020-08-27 02:00:00,879.9619138,838.27523838,390.79163689,14860.017313,4146.9764654,6237.114213600001,9623.607247
2020-08-27 03:00:00,859.0257935999997,818.3318266199999,381.49434851,14506.498581,4048.3163864,6088.7305139,9394.644734
2020-08-27 04:00:00,857.26740463,816.6561182600003,380.71281560000006,14476.787147,4040.0302205,6076.253943600002,9375.4144657
2020-08-27 05:00:00,867.0597065999998,825.98366311,385.06128285,14642.132356,4086.1721382,6145.648889600001,9482.4969736
2020-08-27 06:00:00,865.781417,824.7672190000003,384.494362,14620.572219999998,4080.15706,6136.60848,9468.5358
2020-08-27 07:00:00,923.393726,879.6487880000002,410.079627,15593.478019999999,4351.66356,6544.954320000002,10098.59632
2020-08-27 08:00:00,1009.85138,962.01084,448.475365,17053.4815,4759.10828,7157.75041,11044.1265
2020-08-27 09:00:00,1099.42924,1047.34546,488.2569610000001,18566.2178,5181.2596,7792.6762,12023.7802
2020-08-27 10:00:00,1185.41791,1129.26071,526.443782,20018.2842,5586.49744,8402.1534,12964.1825
2020-08-27 11:00:00,1247.77151,1188.66101,554.136314,21071.2853,5880.359979999998,8844.1169,13646.1077
2020-08-27 12:00:00,1292.07473,1230.86573,573.811325,21819.4295,6089.12928,9158.1455,14130.6381
2020-08-27 13:00:00,1320.38945,1257.83864,586.385677,22297.5839,6222.5737,9358.8249,14440.2913
2020-08-27 14:00:00,1344.34409,1280.65972,597.023645,22702.1126,6335.46449,9528.6138,14702.2702
2020-08-27 15:00:00,1356.6027,1292.33601,602.467556,22909.1092,6393.22664,9615.4919,14836.3356
2020-08-27 16:00:00,1348.47278,1284.59017,598.857162,22771.8165,6354.92324,9557.882,14747.405
2020-08-27 17:00:00,1311.8028,1249.65807,582.572049,22152.5815,6182.1188299999985,9297.96925,14346.3748
2020-08-27 18:00:00,1269.59422,1209.448601,563.8272969999998,21439.803,5983.19595,8998.79233,13884.7768
2020-08-27 19:00:00,1265.15688,1205.221493,561.8569190000002,21364.8653,5962.2717,8967.33656,13836.2455
2020-08-27 20:00:00,1209.641582,1152.33765,537.2026,20427.3702,5700.65596,8573.85965,13229.10828
2020-08-27 21:00:00,1114.256741,1061.471845,494.842634,18816.6062,5251.14178,7897.776940000002,12185.94883
2020-08-27 22:00:00,1015.08450792,966.99767387,450.79960917,17141.879462,4783.773572300001,7194.851415300002,11101.3611316
2020-08-27 23:00:00,934.03994622,889.79185324,414.80766644,15773.24737,4401.8392474,6620.409106800002,10215.023074
2020-08-28 00:00:00,881.05588938,839.31682139,391.27683542,14878.487660799998,4152.1309283,6244.8587757,9635.5652103
2020-08-28 01:00:00,848.47064533,808.27502742,376.80605891,14328.2312008,3998.5718571999996,6013.8975913,9279.1904468
2020-08-28 02:00:00,830.44091383,791.10052547,368.79895246,14023.7589559,3913.603900900001,5886.1009475,9082.013980299998
2020-08-28 03:00:00,833.34157033,793.86378018,370.08753501,14072.754244,3927.2689892,5906.6694335,9113.7483094
2020-08-28 04:00:00,877.9390614,836.34863736,389.89369574,14825.866558000002,4137.452336300002,6222.776261900001,9601.4700349
2020-08-28 05:00:00,965.45253763,919.71629174,428.75817547,16303.731094,4549.8802776,6843.0625954,10558.5664814
2020-08-28 06:00:00,978.2948,931.950162,434.46152699999993,16520.5966,4610.38948,6934.08941,10699.0026
2020-08-28 07:00:00,1014.25566,966.20661,450.430804,17127.8705,4779.8607,7188.96663,11092.2945
2020-08-28 08:00:00,1096.6981,1044.7458800000004,487.0446950000001,18520.0992,5168.38958,7773.3232,11993.9158
2020-08-28 09:00:00,1187.71248,1131.44695,527.4635400000002,20057.0605,5597.30986,8418.4299,12989.2869
2020-08-28 10:00:00,1278.38367,1217.82051,567.730372,21588.2142,6024.60423,9061.08526,13980.881
2020-08-28 11:00:00,1359.91354,1295.49137,603.938409,22965.0299,6408.8405600000015,9638.97129,14872.5478
2020-08-28 12:00:00,1436.33324,1368.28972,637.8762830000002,24255.5374,6768.9780999999975,10180.62057,15708.2915
2020-08-28 13:00:00,1492.02046,1421.33821,662.607133,25195.9249,7031.40748,10575.33927,16317.3091
2020-08-28 14:00:00,1527.10737,1454.76325,678.1883849999998,25788.4498,7196.77641,10824.0352,16701.0429
2020-08-28 15:00:00,1549.67542,1476.26158,688.209248,26169.55520000001,7303.123990000001,10983.99158,16947.8441
2020-08-28 16:00:00,1538.17881,1465.3095,683.1066450000002,25975.4263,7248.95388,10902.49898,16822.116
2020-08-28 17:00:00,1492.61136,1421.90102,662.868554,25205.9192,7034.2107700000015,10579.52456,16323.7823
2020-08-28 18:00:00,1428.28133,1360.61923,634.299808,24119.5455,6731.05,10123.54398,15620.2198
2020-08-28 19:00:00,1403.97549,1337.4644,623.506491,23709.1085,6616.49238,9951.28231,15354.4258
2020-08-28 20:00:00,1327.180518,1264.3082650000001,589.402195,22412.2754,6254.5840899999985,9406.96224,14514.5587
2020-08-28 21:00:00,1208.844176,1151.578419,536.8481730000002,20413.9162,5696.90369,8568.215189999999,13220.40772
2020-08-28 22:00:00,1093.76042481,1041.94599659,485.73941941,18470.4814117,5154.5415723000015,7752.493370499998,11961.7876097
2020-08-28 23:00:00,1002.97799191,955.46430532,445.42305066,16937.430057799997,4726.723628399999,7109.045605600001,10968.9630777
2020-08-29 00:00:00,942.43403996,897.78807929,418.53547993,15915.012065,4441.3887104,6679.914253399998,10306.832057
2020-08-29 01:00:00,905.00050199,862.12696417,401.91147165,15282.845724,4264.9779701,6414.5614615,9897.441588
2020-08-29 02:00:00,882.9664657400001,841.13769949,392.12563729,14910.761463,4161.132754400001,6258.404595900001,9656.450894399999
2020-08-29 03:00:00,882.6991515000002,840.88305717,392.00699012,14906.267147,4159.879799099999,6256.5085163,9653.5422819
2020-08-29 04:00:00,924.62765779,880.8246073199997,410.62705887,15614.286859,4357.4729898999985,6553.695279600001,10112.0815844
2020-08-29 05:00:00,1007.02806233,959.32160994,447.22207757,17005.800747,4745.801290300001,7137.7410645,11013.2411253
2020-08-29 06:00:00,1021.6239800000001,973.22499,453.702995,17252.2861,4814.58939,7241.19155,11172.8647
2020-08-29 07:00:00,1052.60449,1002.73904,467.461761,17775.4607,4960.59173,7460.78527,11511.6879
2020-08-29 08:00:00,1127.31106,1073.9067400000001,500.63922300000013,19037.0501,5312.65583,7990.308759999999,12328.6987
2020-08-29 09:00:00,1221.39956,1163.53895,542.4235480000001,20625.9297,5756.06708,8657.19535,13357.7024
2020-08-29 10:00:00,1317.0635300000001,1254.66973,584.908418,22241.4061,6206.8997,9335.26064,14403.9099
2020-08-29 11:00:00,1394.84625,1328.76826,619.45223,23554.9623,6573.46802,9886.58256,15254.5974
2020-08-29 12:00:00,1460.88039,1391.67306,648.776893,24670.0603,6884.665660000002,10354.61845,15976.7586
2020-08-29 13:00:00,1507.27136,1435.86673,669.3793820000002,25453.4914,7103.29179,10683.43243,16484.1081
2020-08-29 14:00:00,1534.09183,1461.41594,681.291085,25906.4092,7229.683779999998,10873.53919,16777.425
2020-08-29 15:00:00,1543.49241,1470.3715,685.465959,26065.1513,7273.999849999997,10940.15983,16880.2281
2020-08-29 16:00:00,1524.65569,1452.4264,677.1008059999998,25747.0256,7185.20695,10806.62312,16674.2077
2020-08-29 17:00:00,1476.6376699999996,1406.68378,655.775261,24936.1719,6958.91935,10466.30268,16149.0761
2020-08-29 18:00:00,1420.86096,1353.5510800000004,631.0046580000002,23994.2632,6696.05989,10070.9603,15539.0891
2020-08-29 19:00:00,1402.44489,1336.00704,622.825896,23683.2648,6609.27549,9940.42615,15337.6723
2020-08-29 20:00:00,1332.026669,1268.924207,591.554592,22494.1179,6277.41388,9441.32343,14567.5739
