,p60,p61,p62,p63,p64,p65,p67
2050-12-17 06:00:00,93.68379958195675,1014.7644609198164,766.5480435907987,14776.696801977914,4903.4676899999995,6008.276993545944,9124.7753
2050-12-17 07:00:00,101.29667556284403,1054.2909731579614,799.7279629730405,15324.026824140345,5086.81048,6307.822875776237,9465.9628
2050-12-17 08:00:00,123.3616121758933,1029.3331310850015,828.3719418271577,16123.758878465813,5341.458679189205,6930.596086207938,9956.2161
2050-12-17 09:00:00,121.63445584088981,882.056854605386,819.7314127190773,16915.323886817183,5562.05135801768,7353.67174338218,10381.6839
2050-12-17 10:00:00,165.9096400789125,775.704149751203,808.6063663575744,17190.187745274627,5654.152141329221,7428.696115251302,10563.9219
2050-12-17 11:00:00,69.37644049971419,657.6407919949215,794.7436472176599,17206.611523853433,5679.21009583807,7654.736294203042,10615.976
2050-12-17 12:00:00,-72.98119780081788,573.2188598756399,781.9025403456113,17153.723936246955,5683.171106918192,7720.784004572967,10624.8802
2050-12-17 13:00:00,-187.68200120760503,505.7535837994536,766.6653087214562,17002.263616148746,5665.77903716793,7666.040783605235,10590.8094
2050-12-17 14:00:00,-197.32086493236488,494.84304048796116,762.3574999208491,16856.620336552933,5647.228508787965,7607.016266779686,10551.2282
2050-12-17 15:00:00,-54.11141941519452,569.4228268867794,777.1897631418263,16792.870719607323,5643.557414453793,7627.625644185044,10535.7911
2050-12-17 16:00:00,114.95366818423514,754.1400820537572,817.5903712208838,16924.55069355113,5676.583722764206,7785.211173808645,10584.165
2050-12-17 17:00:00,329.5719266259267,1137.2080859357093,933.7200531978692,18184.834994624325,6056.288128589268,8515.351812441322,11270.2066
2050-12-17 18:00:00,383.97744451559936,1337.3455452432945,1009.9145002322724,19369.376926804478,6429.71191,9038.438633797825,11964.954
2050-12-17 19:00:00,245.0342831627658,1387.4042609316145,1021.9142186899353,19503.559354538946,6459.70942,8973.269890562853,12020.7585
2050-12-17 20:00:00,95.07651221734199,1389.241033101489,1007.1299197834784,19303.421042279915,6379.01692,8697.73602512242,11870.6082
2050-12-17 21:00:00,22.42680161372391,1344.9579001351956,970.2784249155413,18667.26740772036,6160.87108,8209.214569494467,11464.6521
2050-12-17 22:00:00,23.174318550534622,1251.9006614137927,902.0798808988848,17435.723681452397,5752.94625,7504.642148863775,10705.55842
2050-12-17 23:00:00,-30.18868455024085,1126.8220473854324,820.147070268039,15994.817152787067,5278.16654,6696.191796172162,9822.06315
2050-12-18 00:00:00,-167.74869585898477,1009.102869541492,753.4217083514607,14956.040970326963,4934.254590000001,6001.516051017785,9182.05968
2050-12-18 01:00:00,-234.64867906616496,931.5507984995936,723.7679973928367,14447.251810218684,4762.1192999999985,5502.928703627526,8861.765800000001
2050-12-18 02:00:00,-191.48895842058215,888.0774995860493,713.1314882354133,14255.280282511254,4694.19795,5171.98949774184,8735.3473
2050-12-18 03:00:00,-134.54431546441498,890.3328670723622,725.2379956764439,14351.8846178099,4723.49505,5082.422158222398,8789.85681
2050-12-18 04:00:00,-58.825949727751436,931.874961566103,759.1723664540932,14841.2548088809,4884.50194,5267.493801123694,9089.4643
2050-12-18 05:00:00,15.765863779869335,1033.4865913909857,832.962706494864,16233.770027644652,5344.6586400000015,5901.30124541402,9945.76363
2050-12-18 06:00:00,66.40960389659932,1195.2053405168324,959.402986686362,18550.465413601643,6107.34046,6964.159599824843,11365.043
2050-12-18 07:00:00,-38.38269765420307,1252.09931785979,1006.5228168472252,19440.29617115548,6397.12605,7352.197010677799,11904.2793
2050-12-18 08:00:00,-296.2463427905918,1133.9974669851606,963.8170046752646,19117.59719111568,6279.3018575176575,7422.096159428316,11700.7904
2050-12-18 09:00:00,-400.6184724705696,947.5227441320154,908.4626702165939,19042.26792768214,6243.216748507338,8228.23969846376,11648.895
2050-12-18 10:00:00,-96.9187071094118,856.317584717568,888.8957376237735,18981.638665741666,6211.876701043091,8302.566057236545,11600.6616
2050-12-18 11:00:00,-349.99899950872157,520.8558930906581,728.3325090121111,18759.493472555812,6165.081460632858,8042.9113690527565,11519.2851
2050-12-18 12:00:00,-1101.3199625845425,-58.232610105941376,406.1626550675726,18347.82304229048,6097.131971133604,7824.4125039223545,11394.3916
2050-12-18 13:00:00,-1940.2706049531037,-637.3595763668897,113.88019445324665,18068.774542960964,6094.099607856798,7763.341225718296,11387.0547
2050-12-18 14:00:00,-2637.83523639525,-1085.301089689281,-53.62567258668901,17757.50085632496,6076.808557463112,7806.240093124324,11349.9549
2050-12-18 15:00:00,-2880.044862731281,-1120.886623583231,-65.42303489223002,17650.329801549065,6048.502321930674,7915.025446354098,11289.1552
2050-12-18 16:00:00,-2669.055153544438,-818.0167900983903,6.705025860724504,17843.39307719559,6069.8254168302265,8025.600877183264,11315.4213
2050-12-18 17:00:00,-2040.8095765258806,-79.55720071972519,278.79780785849096,18851.63043339172,6359.56654454485,8171.389839845736,11834.5659
2050-12-18 18:00:00,-1614.9383405743504,361.64759828989963,553.2892890815207,20247.945892217827,6813.82455,8448.132116130766,12679.7179
2050-12-18 19:00:00,-1542.0524734735782,611.0684483833409,662.4075078491378,20287.11802803902,6806.1835,8407.101154405083,12665.5058
2050-12-18 20:00:00,-1824.9338426556583,722.1799408376335,692.7788761620426,20099.165532983032,6741.83765,8509.115478176427,12545.7768
2050-12-18 21:00:00,-2171.7875952203535,665.938946081128,624.5177908294208,19465.90038310283,6534.70251,8494.766504663266,12160.3205
2050-12-18 22:00:00,-2908.739544061495,463.35947419042816,477.2852413290882,18010.3388953301,6072.42925,8090.391464733634,11300.067079999999
2050-12-18 23:00:00,-4059.42839594825,177.16425490037022,311.0740876323749,16449.94563962052,5590.3514,7516.000604604783,10402.99132
2050-12-19 00:00:00,-4762.326569888302,-109.30826595490657,119.54388783416573,15407.144010886073,5273.82928,6987.090212518808,9813.9835
2050-12-19 01:00:00,-5509.590370131996,-492.8908400664973,-35.95762361250081,14801.68783708272,5139.74479,6383.170841084104,9564.46494
2050-12-19 02:00:00,-5920.461204342023,-1009.6617355260478,-289.1073509278698,14296.114137206698,5084.69955,5845.919712999749,9462.03574
2050-12-19 03:00:00,-6258.253880168348,-1495.6287662185905,-437.152660034792,14200.885506325865,5132.30761,5771.284518320623,9550.6162
2050-12-19 04:00:00,-6354.695940985808,-1755.4977528102909,-439.7324575511001,14484.200845815287,5310.39311,6019.127276250296,9882.02279
2050-12-19 05:00:00,-5902.270424428632,-1653.6273779929227,-326.4808866896361,15945.237087117197,5813.29623,6745.006635044428,10817.86829
2050-12-19 06:00:00,-5135.95761720665,-1335.3782222595407,-120.3200930667781,18448.939714021824,6627.27371,7827.688262896869,12332.5895
2050-12-19 07:00:00,-4664.567425973064,-1094.8586864741899,80.81064822955602,19143.99776724429,6833.489590000001,7970.493862988132,12716.3243
2050-12-19 08:00:00,-3802.2522355215324,-854.5744710036877,222.7207790165496,18471.59247651539,6573.197614045296,7819.275019065467,12245.595
2050-12-19 09:00:00,-2923.2211777885373,-873.9854626394737,279.96573076200593,17908.67430309954,6383.790338746147,8166.478427181832,11904.775
2050-12-19 10:00:00,-3560.972776032344,-1071.242625712101,266.51107867587086,17468.293309512188,6257.026137722891,7347.769265805971,11670.185
2050-12-19 11:00:00,-4384.633748306192,-1212.6138666096522,242.92106511641975,17197.948515960357,6178.376000900612,6425.432808928608,11527.8266
2050-12-19 12:00:00,-4205.4364543591055,-1151.4650693375636,279.67150948930737,17031.299611759045,6124.567631257259,6217.64250324779,11441.5849
2050-12-19 13:00:00,-3882.1539139474226,-1172.4694269980955,262.19959305452824,17089.7390477746,6162.315140983019,6315.47522009126,11514.03
2050-12-19 14:00:00,-3343.226999167564,-1160.2385266964818,277.50741327795504,17184.16410941701,6210.710385711746,6575.941380885619,11597.617
2050-12-19 15:00:00,-2650.731391115323,-815.0789731633022,407.0691551296306,17302.279216751147,6238.028483444024,6951.229611978537,11639.3
2050-12-19 16:00:00,-1936.2058843295627,-208.70280898198598,591.9877239530051,17514.641512775994,6260.907252873305,7506.079478321313,11670.0994
2050-12-19 17:00:00,-1050.9299943823826,575.9167420087696,801.8012476557315,18450.9660226431,6460.7089323938635,8146.010559742359,12022.725
2050-12-19 18:00:00,-471.9756782277558,1013.85312664247,943.761177401362,19893.033476282173,6816.17188,8807.373674706174,12684.1065
2050-12-19 19:00:00,-477.6452545471359,1088.6379957249844,930.8989428896499,19997.475298042333,6770.572509999999,8821.208836006006,12599.2315
2050-12-19 20:00:00,-594.0175949985532,1064.794466180299,847.7972245426846,19820.97156115078,6654.9646600000015,8566.27576575693,12384.1078
2050-12-19 21:00:00,-786.6813839376182,986.4269461564309,736.0577729617697,19186.392700324577,6402.09979,7809.0931975854555,11913.5646
2050-12-19 22:00:00,-1097.0288262601293,876.8787926015361,602.6468440535946,17878.25543395917,5950.14128,6848.606756271651,11072.51241
2050-12-19 23:00:00,-1465.332600146145,739.5658838852094,449.7339834488608,16284.78746389874,5411.553480000001,5480.682713676808,10070.26667
2050-12-20 00:00:00,-1950.2796532474829,561.2065800781362,276.5135522943258,15123.370551192831,5020.27747,4415.581593312971,9342.15704
2050-12-20 01:00:00,-2642.965648055574,302.0269197647974,81.99814505877214,14509.893632085825,4827.66556,3957.228781579161,8983.69221
2050-12-20 02:00:00,-3474.1882607502484,-108.06481833740145,-122.47530846963627,14135.779276061565,4732.99143,3907.160569042799,8807.543099999999
2050-12-20 03:00:00,-4364.4411943131,-569.0045218292048,-285.30836479766083,14010.408427728617,4727.2840799999985,4008.8364630352307,8796.92185
2050-12-20 04:00:00,-4894.585818774483,-874.3342650379552,-357.9110016566142,14249.781253875799,4834.11413,4257.963576460012,8995.71336
2050-12-20 05:00:00,-5048.360319907787,-897.8789298309225,-325.9179402337818,15316.317074849105,5198.359670000002,4717.810072004382,9673.5323
2050-12-20 06:00:00,-5044.402992429118,-764.4596888247393,-234.72371356196402,17389.911948608817,5882.27281,5867.247720042551,10946.2163
2050-12-20 07:00:00,-5044.761340504765,-733.4722269549895,-212.4080103802968,18099.722289674293,6113.07815,6406.842396976233,11375.7125
2050-12-20 08:00:00,-5024.863961816615,-812.0374276256921,-235.79986811851506,18053.067222102163,6095.34128316019,6451.30958537085,11359.2747
2050-12-20 09:00:00,-4234.92542043788,-650.4438547446687,-150.57269381070125,18745.943636259308,6244.870389544895,6559.635170817632,11651.6285
2050-12-20 10:00:00,-3379.011784864872,-1364.8335721040048,-279.2567224260713,19105.95864699925,6393.933466931596,6861.898790381342,11935.7798
2050-12-20 11:00:00,-3594.8259852851243,-1606.6729336368478,-300.6366508186816,19401.390686889794,6498.391006454068,7154.0056881085,12136.5244
2050-12-20 12:00:00,-3421.7727742231427,-1723.777010569861,-304.2034892609929,19557.211771529204,6549.469429371119,7464.499997042308,12234.6081
2050-12-20 13:00:00,-3089.51457067517,-1720.853632750661,-267.31516592782214,19869.802553483565,6650.271150913715,7944.9473811306925,12422.3016
2050-12-20 14:00:00,-2762.384288045192,-1693.510032346298,-233.71601689889917,19998.40003159046,6698.941974076883,8313.048714322042,12508.0198
2050-12-20 15:00:00,-2461.970977947589,-1583.046952317428,-187.1229836371374,20016.95947027752,6717.080895036478,8640.944310442821,12533.5679
2050-12-20 16:00:00,-2021.4309419627018,-1316.8710590534142,-105.10136453733958,20039.494004477223,6723.6907638722505,8913.011107900886,12532.8647
2050-12-20 17:00:00,-1771.9148914688321,-810.6201872033312,26.61999645033825,20908.191838105584,7000.803417395988,9595.889997794166,13027.833
2050-12-20 18:00:00,-2350.380203613982,-779.8910133806462,-7.093102937002641,21815.766892143412,7328.149020000002,10136.365633103564,13636.8263
2050-12-20 19:00:00,-3043.6131584344103,-852.299283981881,-78.73088892713076,21470.99117035339,7249.261329999998,10027.889305890098,13490.022
2050-12-20 20:00:00,-3949.993958837088,-911.5913826409226,-128.9624687663079,20954.536029079827,7117.663640000002,9883.063740178595,13245.1262
2050-12-20 21:00:00,-4797.727354971127,-1003.070612127904,-188.92882820939258,19853.510084764494,6808.1381900000015,9503.374101301199,12669.1504
2050-12-20 22:00:00,-5247.29530311496,-1125.0092729861349,-264.45377203272255,18055.72384431716,6270.55556,8799.147537425031,11668.78344
2050-12-20 23:00:00,-5397.606877533522,-1220.504587044198,-334.0280312664397,16155.829347201232,5675.8303799999985,8005.695909497238,10562.06537
2050-12-21 00:00:00,-5412.108003675348,-1290.3618420046246,-364.8179452803763,14811.217432245356,5232.93805,7406.324561737599,9737.90652
2050-12-21 01:00:00,-5403.635045498915,-1357.8601778262387,-418.9930600797901,14183.284706890463,5024.68119,7130.103016512256,9350.337309999999
2050-12-21 02:00:00,-5449.868121704501,-1418.0840675034942,-434.18501083535386,13738.799278278286,4898.24042,6925.638746675904,9115.03927
2050-12-21 03:00:00,-5585.395007823191,-1438.7508795343736,-399.79837166228117,13606.881644918525,4873.0777,6808.237743081386,9068.23027
2050-12-21 04:00:00,-5636.397063554423,-1369.2286879212281,-298.3861206671294,14121.925484015983,5051.79691,6975.768992166732,9400.79343
2050-12-21 05:00:00,-5626.428390949166,-1221.350733327841,-151.40616739473614,15589.148248712097,5539.42055,7686.4241664283645,10308.20848
2050-12-21 06:00:00,-5451.749829073433,-985.4677992807626,42.614793219065746,18142.93157756337,6386.3198,9008.650894853818,11884.1959
2050-12-21 07:00:00,-5228.3151934718035,-779.231064700251,169.5808013503622,19361.9711738348,6788.596009999998,9661.151196516414,12632.8063
2050-12-21 08:00:00,-5168.355662804525,-656.4339828930555,229.47616193271165,19377.188759804318,6773.319971049861,9634.854750089926,12606.6573
2050-12-21 09:00:00,-4602.295552950203,-174.26064693339103,438.6353628659439,19855.571925389588,6788.953238965186,9603.760031316393,12641.501
2050-12-21 10:00:00,-3536.0706335351238,-375.10953411043397,601.1249404367303,19736.772869889155,6765.927660292792,9421.240111317611,12603.4618
2050-12-21 11:00:00,-3302.2670986592207,-367.02134543742864,692.4835828677944,19394.81804991387,6656.969601649101,9079.932238263966,12404.1016
2050-12-21 12:00:00,-2025.1766748584294,68.78960175481262,812.1750227432977,19189.01851159369,6501.447591909227,8751.509145129356,12117.6885
2050-12-21 13:00:00,-763.405522528604,424.78474959931793,861.4280880868793,19132.134870531332,6397.276290101242,8499.666468011588,11926.5738
2050-12-21 14:00:00,-90.52683926235409,611.0950142917501,849.9113755186653,18969.07604418071,6285.247028794351,8276.01900124686,11721.6577
2050-12-21 15:00:00,188.6361905517449,804.724241726846,868.7358869308013,18931.065497764223,6242.731228688485,8063.731626551485,11643.1622
2050-12-21 16:00:00,353.6023429600641,1074.8885823924206,937.7167046266202,19267.748549319975,6345.472137726924,8077.288946493579,11824.1174
2050-12-21 17:00:00,504.57786168667883,1321.352603000638,1061.9579346635242,20743.397167142062,6838.029591417202,8781.584170513195,12724.8498
2050-12-21 18:00:00,380.1286996380686,1301.2850742010205,1148.1080977629083,22394.636822437897,7408.9057,9465.751131262523,13787.0918
2050-12-21 19:00:00,-3.8899106173299742,1077.2003011486954,1145.1765472486516,22600.932966153083,7520.85383,9685.932759887875,13995.4345
2050-12-21 20:00:00,-694.5538005024872,777.7656347274233,1073.5092792251003,22638.014245016755,7570.72268,9936.495131226748,14088.2164
2050-12-21 21:00:00,-1165.7545904155745,821.2648458317626,1031.180839918773,22410.50387323322,7509.0642400000015,10085.98921471052,13973.4728
2050-12-21 22:00:00,-1416.7383787421822,818.7684792971935,992.10289785489,21504.049709306408,7188.7557099999985,9856.916691300616,13377.44
2050-12-21 23:00:00,-1601.16991782772,823.9665452399064,920.0552863914145,20459.545781242872,6821.7402200000015,9486.65272973051,12694.46091
2050-12-22 00:00:00,-1890.3860970373837,717.7857818843664,828.2404868222899,19668.826880870038,6553.82946,9230.955296488808,12195.91468
2050-12-22 01:00:00,-1850.9472556581418,632.4352502080799,771.1437807131254,19341.34188089732,6454.56537,9159.878210826511,12011.18673
2050-12-22 02:00:00,-1668.701857177875,703.2223014288785,783.1448652118363,19382.14461997111,6458.68187,9193.38066341903,12018.84617
2050-12-22 03:00:00,-1495.1491779719702,798.9870563038438,814.797281533205,19714.085848033523,6552.50278,9330.427873399149,12193.474690000001
2050-12-22 04:00:00,-1347.9276513039385,833.097781711236,855.7593375086824,20462.122941495334,6789.3346599999995,9663.037698977048,12634.16997
